,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
6250,,,,0.1585506896135057,,0.22983042531661096,0.09252864385803825,0.09252864385803825,0.26504221778648757,,,
6251,,,,0.36951286875766,,0.3100794210542455,0.2695267276138768,0.2695267276138768,0.37991915646270874,,,
6252,,,,0.17395263330513888,,0.22152034589555672,0.12343307118048624,0.12343307118048624,0.2741041508473112,,,
6253,,,,0.29954169615577153,,0.343481822522637,0.20792746217413868,0.20792746217413868,0.32754818556729154,,,
6254,,,,,,0.5564511536422855,0.31396961954569047,0.31396961954569047,,,,
6255,,,,0.07331135316151974,,0.08292994914073691,0.044637510479460255,0.044637510479460255,0.12074696154703066,,,
6256,,,,0.13447463361585335,,0.16146173289468496,0.07942931853567009,0.07942931853567009,0.18951853081193648,,,
6257,,,,0.2868671350399613,,0.26898023015897354,,,0.2439628792666791,,,
6258,,,,0.23672127185789993,,0.18815737021250498,,,0.19248309697132282,,,
6259,,,,,,,,,,,,
6260,,,,0.3005256253128722,,0.3380060190032285,,,0.30677803492913686,,,
6261,,,,,,,,,,,,
6262,,,,0.3462049679791476,,0.38757737310372925,,,0.3660102486689007,,,
6263,,,,0.21564878907666016,,0.19954704153287453,0.26926723621701465,0.26926723621701465,0.18056117600520163,,,
6264,,,,0.13783207609052148,,0.2153480201684795,0.0967503692762186,0.0967503692762186,0.3068871600638382,,,
6265,,,,0.23097305415062747,,0.3055410750973598,0.13369795201405246,0.13369795201405246,0.3587170521663613,,,
6266,,,,0.2553080388738327,,0.32464067777305644,,,0.3043590944432572,,,
6267,,,,0.09941136869724328,,0.06847382784949864,,,0.044586711286721745,,,
6268,,,,0.14411972864269562,,0.18757474471803992,0.11541378897361172,0.11541378897361172,0.24222142399207025,,,
6269,,,,0.20090279815642748,,0.24719967408017451,0.11708551239570442,0.11708551239570442,0.2535204223142713,,,
6270,,,,0.25540297940653534,,0.27641418101692244,0.16207732843626493,0.16207732843626493,0.3213053184862525,,,
6271,,,,0.21449224076919093,,0.29889125930339017,0.1711245957922472,0.1711245957922472,0.3112430716906666,,,
6272,,,,0.17091022077989332,,0.18624740994493533,0.09588706135973492,0.09588706135973492,0.21521750003410162,,,
6273,,,,0.18572094388151422,,0.14407058091704378,0.14034991416823026,0.14034991416823026,0.1358380583001032,,,
6274,,,,,,,,,,,,
6275,,,,0.24020386321658524,,0.21936506963031754,,,0.24256698691862447,,,
6276,,,,0.14894011841673716,,0.2927057916478664,0.08444448880194819,0.08444448880194819,0.28289327107138146,,,
6277,,,,0.21350399613333104,,0.22262426788506945,0.20231346560740948,0.20231346560740948,0.24110743824199407,,,
6278,,,,0.15704458752654019,,0.20029613145432962,0.10555810611202043,0.10555810611202043,0.20912922689388944,,,
6279,,,,0.20257720391500234,,0.3033244698327032,0.11693580582059164,0.11693580582059164,0.2879175741482556,,,
6280,,,,0.19149936994010117,,0.19380839944453448,,,0.1866767304290891,,,
6281,,,,0.2922140132226269,,,,,0.24951007361399713,,,
6282,,,,0.18264832300495418,,0.1788572655151417,0.10999441095452912,0.10999441095452912,0.18107497351442042,,,
6283,,,,,,,0.3304573036847778,0.3304573036847778,,,,
6284,,,,0.2635549187826898,,0.42288097355405935,0.20882071140564493,0.20882071140564493,0.42402844528511213,,,
6285,,,,0.216615456318724,,0.22020177240808317,0.08513812926663739,0.08513812926663739,0.19875324533603722,,,
6286,,,,0.16404429407398458,,0.20405034234723604,0.11825821390075453,0.11825821390075453,0.2635508409455693,,,
6287,,,,0.29461341941274966,,0.3261432382587821,0.1510788853846461,0.1510788853846461,0.3703025039671533,,,
6288,,,,0.13090573268198374,,0.15009396478839304,0.12135714000558905,0.12135714000558905,0.16461981257758115,,,
6289,,,,0.28594793806424884,,0.3051511978867779,0.1929019122519861,0.1929019122519861,0.3322405663594491,,,
6290,,,,0.2588035766687956,,0.3010465355686293,0.15774082797716477,0.15774082797716477,0.3536745615670369,,,
6291,,,,0.17690873625520015,,0.18108701270824482,0.1515030540141323,0.1515030540141323,0.15590344244331178,,,
6292,,,,0.21876024926205312,,0.22712318805661544,0.11124196574713562,0.11124196574713562,0.22677567055121833,,,
6293,,,,0.19021767274861473,,0.12444968174629945,,,0.24351273808603607,,,
6294,,,,0.2126926861265989,,0.19949885446190374,0.16239171224400176,0.16239171224400176,0.18762248159650072,,,
6295,,,,0.1412758281403739,,0.13753466183627786,0.10817298095732364,0.10817298095732364,0.19269680036011294,,,
6296,,,,0.2855163901883275,,0.2686473013049935,0.34827737634236894,0.34827737634236894,0.24635453846888342,,,
6297,,,,0.17525590789042136,,0.1677567166205969,0.06595073655634956,0.06595073655634956,0.20575544147937308,,,
6298,,,,0.07648754552830091,,0.0690082662729929,0.07242804103956246,0.07242804103956246,0.02682659561407896,,,
6299,,,,0.2976558319379952,,0.4037156612361298,,,0.3827609568455561,,,
6300,,,,0.19471008613695603,,0.2951107645535906,0.10767894925945147,0.10767894925945147,0.2988528220214522,,,
6301,,,,0.1752300150178661,,0.1795318845087328,0.17305082039203162,0.17305082039203162,0.17625528006511132,,,
6302,,,,0.19111529233053115,,0.27229637677032725,0.07631043155415386,0.07631043155415386,0.2526064993111476,,,
6303,,,,,,0.31249315524560073,,,0.28807671496969506,,,
6304,,,,0.30786625468229445,,0.3032675214761014,0.2742574553874406,0.2742574553874406,0.3334045677962634,,,
6305,,,,0.1488581243203121,,0.18924815027357114,0.0889656273703541,0.0889656273703541,0.15399829946665092,,,
6306,,,,0.15065767896290413,,0.19837302925831338,0.15529562058365604,0.15529562058365604,0.17133100836171344,,,
6307,,,,0.1317774593913449,,0.15249455705130172,0.08420994850093816,0.08420994850093816,0.14639136820184512,,,
6308,,,,0.11397610950958899,,0.12444968174629945,0.08629086989500578,0.08629086989500578,0.10994812009221074,,,
6309,,,,0.15476601474167545,,,,,,,,
6310,,,,0.19830919542214012,,0.19928420296394292,0.09409058245838157,0.09409058245838157,0.17474116882113028,,,
6311,,,,0.36912879114809,,,0.12995528763623299,0.12995528763623299,,,,
6312,,,,0.24281041238715023,,0.17373191342097538,0.24500978082957403,0.24500978082957403,0.2617821043872851,,,
6313,,,,0.2252809376672248,,0.16160629410759736,0.29728232663978604,0.29728232663978604,0.32998531357562144,,,
6314,,,,0.1533548531874126,,0.2144105626059568,0.16862948620703422,0.16862948620703422,0.20972486825413425,,,
6315,,,,,,,,,,,,
6316,,,,0.37819992749995685,,0.3564266220425185,,,0.4067593927186254,,,
6317,,,,,,,,,,,,
6318,,,,0.16795843330859125,,0.19800943590462464,0.07450896243363009,0.07450896243363009,0.19094170444366643,,,
6319,,,,0.28077367903195183,,0.3617929094915388,0.21477903309513355,0.21477903309513355,0.3818697682454952,,,
6320,,,,0.15292762079025046,,0.20476000648335135,0.0971495868098527,0.0971495868098527,0.2688434099785842,,,
6321,,,,0.24613764651050388,,0.28198635867827243,0.15764102359375623,0.15764102359375623,0.30400443775547786,,,
6322,,,,0.062272358495451485,,,,,,,,
6323,,,,0.2053736341509727,,0.19909145468005976,0.11436085272865185,0.11436085272865185,0.214148983090151,,,
6324,,,,0.26393899639225976,,0.2969374926076653,0.3108507325641742,0.3108507325641742,0.26624714114881487,,,
6325,,,,0.1752300150178661,,0.2076818952413077,0.14165236137171144,0.14165236137171144,0.19875324533603722,,,
6326,,,,0.1437356510331256,,0.2159963553051775,0.08084654078007106,0.08084654078007106,0.2472502739495569,,,
6327,,,,0.1853368662719442,,0.28151762989701107,0.1289173220487844,0.1289173220487844,0.25738527083494367,,,
6328,,,,0.13460409797862974,,0.17986481336271284,0.09425026947183521,0.09425026947183521,0.20278178155876161,,,
6329,,,,0.18201394762734976,,0.35101214752252746,,,0.3600265537827773,,,
6330,,,,0.16891646959313666,,0.16863284518370225,0.09097169547686534,0.09097169547686534,0.2001946064902174,,,
6331,,,,0.1458372891888626,,0.19697998484297585,0.11480498223481975,0.11480498223481975,0.23971154589393948,,,
6332,,,,0.21082408382385942,,0.23480683555504936,0.24285899636712044,0.24285899636712044,0.21706353356279925,,,
6333,,,,0.14998446427646683,,0.1512504544916921,0.028903349435107188,0.028903349435107188,0.13457857237042528,,,
6334,,,,,,,,,,,,
6335,,,,0.1906233277519808,,0.19822846804540098,0.13281468322088705,0.13281468322088705,0.20435954913131846,,,
6336,,,,0.19776976057723844,,0.27308051183430654,0.09492893927901314,0.09492893927901314,0.2965611941927241,,,
6337,,,,0.13717180784036181,,0.14703627610315537,0.057442412870773285,0.057442412870773285,0.15352087700233255,,,
6338,,,,0.19276812069530994,,0.18676432579716748,0.12225537945626572,0.12225537945626572,0.18099312966339443,,,
6339,,,,0.16144637586093802,,0.17920771694038384,0.12787436624216536,0.12787436624216536,0.19141458002737222,,,
6340,,,,0.20955533306865062,,0.2263478142782672,0.14201664737115255,0.14201664737115255,0.22103750721817297,,,
6341,,,,0.15339369249624554,,0.14100851158899058,0.08213401732604096,0.08213401732604096,0.24501775556879202,,,
6342,,,,0.16559786642730145,,0.18864800220784397,0.06731805660904627,0.06731805660904627,0.21255302799514394,,,
6343,,,,0.28899466606825364,,0.2685509271630519,0.2314912770968901,0.2314912770968901,0.29750694536013567,,,
6344,,,,,,0.2540422381580273,0.09520340133338656,0.09520340133338656,0.27193074191450956,,,
6345,,,,0.1538942880323143,,0.2079578757386859,0.055995249311349755,0.055995249311349755,0.18573097926167753,,,
6346,,,,0.2369672541471751,,0.10711109748244457,,,,,,
6347,,,,0.1538036629783708,,0.17273750750185082,0.06935905624975049,0.06935905624975049,0.18320291364109653,,,
6348,,,,0.15163729264124562,,0.13042487854667795,0.15074953091939797,0.15074953091939797,0.0975487766617712,,,
6349,,,,0.17448343719252213,,0.18577868116367396,0.08057207872569763,0.08057207872569763,0.2119391991124489,,,
6350,,,,0.15480916952926757,,0.13905036425045011,0.18520200407201884,0.18520200407201884,0.16370588957445745,,,
6351,,,,0.18721841501096131,,0.17373191342097538,0.08706934408559223,0.08706934408559223,0.23593308810490562,,,
6352,,,,0.1657057533962818,,0.19812333261782833,0.11881711844784223,0.11881711844784223,0.2832979434458989,,,
6353,,,,,,,,,,,,
6354,,,,0.1626460789559994,,0.1401937120253026,0.14711166114415744,0.14711166114415744,0.1447908662262255,,,
6355,,,,0.17043551811637983,,0.1825764312655239,0.11205537147191505,0.11205537147191505,0.2103568846592795,,,
6356,,,,0.20460116345307347,,0.20248207221927747,0.21728412311868736,0.21728412311868736,0.17341347968226398,,,
6357,,,,0.13287790647494432,,0.11536422854689697,0.07470857120044712,0.07470857120044712,0.16170071522432036,,,
6358,,,,0.18707168873314806,,0.1666922204164239,0.23599744500778475,0.23599744500778475,0.20656933310902056,,,
6359,,,,0.21640831333828175,,0.2346973194846612,0.21786797876162722,0.21786797876162722,0.24237601793289715,,,
6360,,,,0.2365529681862906,,0.290182541386123,0.1831610044313146,0.1831610044313146,0.3344503503371512,,,
6361,,,,0.09779306416253819,,0.15401902075110502,0.08629086989500578,0.08629086989500578,0.14404972468637892,,,
6362,,,,0.15573268198373927,,0.17373191342097538,0.11670126551958163,0.11670126551958163,0.19389262996121512,,,
6363,,,,0.21441024667276587,,0.23318161707048893,0.0,0.0,0.22601179460830897,,,
6364,,,,0.2100818214772747,,0.19468890865045538,0.21822228432272744,0.21822228432272744,0.21483556206264692,,,
6365,,,,0.22029224422157395,,0.19464072157948456,0.12015449718551639,0.12015449718551639,0.20041285675962006,,,
6366,,,,0.10210854292175174,,0.24847882178230835,,,0.22618002919097352,,,
6367,,,,0.14723118882808858,,0.16195674553283948,0.10763403728691764,0.10763403728691764,0.16868017696459345,,,
6368,,,,0.21808703457561582,,0.3237689298527666,0.0987664178210707,0.0987664178210707,0.29750694536013567,,,
6369,,,,0.19276380521655073,,0.18298821169018342,0.032171942991736195,0.032171942991736195,0.3028904520054017,,,
6370,,,,0.11305691253387651,,0.10773314876224938,0.062213062397700504,0.062213062397700504,0.2098749153143486,,,
6371,,,,0.1986199098928035,,0.1790894395843646,0.17065052497105673,0.17065052497105673,0.21165274563385789,,,
6372,,,,0.06385613920008286,,0.13787635197588893,0.08685975488043435,0.08685975488043435,0.16522000081843852,,,
6373,,,,0.287708653398008,,0.263653368495293,0.13340352908299732,0.13340352908299732,0.26384184130477284,,,
6374,,,,,,0.046947349054000186,,,0.003710254579845497,,,
6375,,,,0.25960194023925015,,0.27731659343692094,0.17713281967344005,0.17713281967344005,0.29007279555860704,,,
6376,,,,,,,0.013608327677751606,0.013608327677751606,0.730028963629502,,,
6377,,,,0.11289723981978561,,0.08874744279975644,0.12371751367320052,0.12371751367320052,0.05834102513970291,,,
6378,,,,0.1452633305138872,,0.14703627610315537,0.08611122200487045,0.08611122200487045,0.15408014331767692,,,
6379,,,,0.1312725483765169,,0.10836396132768522,0.1205986266916843,0.1205986266916843,0.08863689066116191,,,
6380,,,,0.10615646199789405,,0.11818974316291173,0.04708271787296898,0.04708271787296898,0.0947933670105624,,,
6381,,,,0.1776294212079888,,0.30077055507125117,0.13229570042716277,0.13229570042716277,0.29913018173881806,,,
6382,,,,0.23408451433602043,,0.2968980668223255,0.11969040680266678,0.11969040680266678,0.2913277346076724,,,
6383,,,,0.13447463361585335,,0.1562093421588684,0.11436085272865185,0.11436085272865185,0.14120792430353157,,,
6384,,,,0.16616750962351765,,0.16780052304875218,0.10084733921513833,0.10084733921513833,0.21651790788929254,,,
6385,,,,0.16603372978198203,,0.34457698322651864,0.09252864385803825,0.09252864385803825,0.4623313675652818,,,
6386,,,,0.26393899639225976,,0.3927640541973129,0.17206275699628729,0.17206275699628729,0.37139375531416674,,,
6387,,,,,,,,,,,,
6388,,,,,,,,,0.20254534376690872,,,
6389,,,,0.18796930831506448,,0.21982065648313234,0.12314862868777196,0.12314862868777196,0.24493591171776602,,,
6390,,,,0.11589218207867981,,0.12239516026581741,0.05302107868577588,0.05302107868577588,0.15307528270230208,,,
6391,,,,0.22204432859781464,,0.24620526816104996,0.12794921952972174,0.12794921952972174,0.2448677085085777,,,
6392,,,,0.16998239284666242,,0.25533014714579216,0.14059443490758114,0.14059443490758114,0.2745906670728547,,,
6393,,,,0.11306554349139493,,0.19547742435725018,0.15551020000798435,0.15551020000798435,0.17815132928054708,,,
6394,,,,0.17828537397938926,,0.23374233935087635,0.12563874805381453,0.12563874805381453,0.27071217791034463,,,
6395,,,,0.15919801142738776,,0.21206253805683445,,,0.18383493004624177,,,
6396,,,,0.23471888971362484,,0.26916859780004115,0.12579843506726815,0.12579843506726815,0.3385107147241635,,,
6397,,,,0.16990471422899656,,0.21368337589857936,0.09809273823306319,0.09809273823306319,0.2079333972927873,,,
6398,,,,0.1493112495900295,,0.1540672078220758,0.11498463012495509,0.11498463012495509,0.15996380683032405,,,
6399,,,,0.2093222972156531,,0.22367124151798035,0.06495269272226437,0.06495269272226437,0.2129349659665986,,,
6400,,,,0.1961730334363294,,0.21890948277750277,0.16621422012854806,0.16621422012854806,0.2537432194642865,,,
6401,,,,0.12376793081424453,,,0.17323545850133737,0.17323545850133737,0.16948952171362835,,,
6402,,,,0.261781257012653,,0.20521997397898167,,,0.1483146987009562,,,
6403,,,,0.1580328321624001,,0.2091844557270334,0.11912152181723822,0.11912152181723822,0.26533321814569116,,,
6404,,,,,,,,,,,,
6405,,,,0.22830177279867428,,0.24601251987716677,0.251382290710208,0.251382290710208,0.2674657051529798,,,
6406,,,,0.2598436070497661,,0.2988167883755262,0.1689738113297936,0.1689738113297936,0.3408296238365669,,,
6407,,,,0.1493630353351401,,0.18215588955523335,0.11068306120004791,0.11068306120004791,0.16523364146027616,,,
6408,,,,0.22647200980476775,,0.2874446396264188,0.1406992295101601,0.1406992295101601,0.3442761593408842,,,
6409,,,,0.20845488598505119,,0.21677610972634123,0.19233302726655754,0.19233302726655754,0.2613365100872546,,,
6410,,,,0.2486319932333293,,0.2773384966509986,0.15793544652481137,0.15793544652481137,0.30508659534126614,,,
6411,,,,0.18987243444787766,,0.20729201803072583,0.1356291668330073,0.1356291668330073,0.2408800942113663,,,
6412,,,,0.22353316876974333,,0.24820284128493014,0.16166314024511957,0.16166314024511957,0.26934811372657785,,,
6413,,,,0.23097305415062747,,0.26362708463839984,0.1522316260130145,0.1522316260130145,0.32308314880576183,,,
6414,,,,0.27808082028620257,,0.36245438655668333,0.12757994331111022,0.12757994331111022,0.36910212748543864,,,
6415,,,,0.17327510313994235,,0.20428689705927447,0.14338396742384926,0.14338396742384926,0.23768818402135214,,,
6416,,,,0.25676235521568763,,0.2745436465346925,0.12613277975168669,0.12613277975168669,0.32421986895890076,,,
6417,,,,0.32733337936510676,,0.37563574078860335,0.16283584175016966,0.16283584175016966,0.4018351210152275,,,
6418,,,,0.1581277726951028,,0.19044844640502548,0.10204998203521098,0.10204998203521098,0.19349705134792275,,,
6419,,,,0.32118813761198667,,0.3592258528016401,0.2342957802706695,0.2342957802706695,0.38687588379991905,,,
6420,,,,0.209158309022803,,0.18695707408105067,0.09460956525210587,0.09460956525210587,0.1654382510878412,,,
6421,,,,0.2127919421380608,,0.2890041484687463,0.18370493832089105,0.18370493832089105,0.27171249164510686,,,
6422,,,,0.16242167406052027,,0.22279073231205948,0.09779332508283764,0.09779332508283764,0.2710486470756737,,,
6423,,,,,,,,,,,,
6424,,,,0.17454816937391035,,0.22575204685535555,0.10126152740628368,0.10126152740628368,0.2079925067407505,,,
6425,,,,0.22771918316618045,,0.2587032421137478,0.11676114814962674,0.11676114814962674,0.33343639596055125,,,
6426,,,,0.23112409590719996,,0.18854724742308687,0.24147670565691245,0.24147670565691245,0.156085317667814,,,
6427,,,,0.19800279643023597,,0.23115337944690004,0.14079404367439818,0.14079404367439818,0.25693058277368813,,,
6428,,,,0.1931392518686023,,0.26346938149704086,0.08369096570721386,0.08369096570721386,0.2659879689538992,,,
6429,,,,0.22671799209404292,,0.2503931626926935,0.2471356141961755,0.2471356141961755,0.2641646698282643,,,
6430,,,,,,,,,,,,
6431,,,,0.3466537777701058,,0.3836391752125707,0.23713022475947143,0.23713022475947143,0.368238220169053,,,
6432,,,,,,,,,0.6116554737622254,,,
6433,,,,0.3225863527299719,,0.41962615594212294,0.21257335622180526,0.21257335622180526,0.4850657706280606,,,
6434,,,,0.2051837530855673,,0.22917332889428194,0.16458241845981875,0.16458241845981875,0.25738527083494367,,,
6435,,,,0.1519221142393537,,0.16384480258633152,0.10686055331550162,0.10686055331550162,0.21477190573407115,,,
6436,,,,0.21089313148400685,,0.1998493058871459,0.1370863108307717,0.1370863108307717,0.236410510569224,,,
6437,,,,0.1745956396402617,,0.15140815763305107,0.13931194858078166,0.13931194858078166,0.15399829946665092,,,
6438,,,,0.22923823168942362,,0.2400723682193125,0.16010619186394667,0.16010619186394667,0.2809290186467574,,,
6439,,,,0.18220382869275517,,0.17868642044533614,0.0867349994011737,0.0867349994011737,0.1812523018583101,,,
6440,,,,0.20509312803162383,,0.2170827547234281,0.08607629047067747,0.08607629047067747,0.24635453846888342,,,
6441,,,,0.1989306243634669,,0.19414132829851452,0.12221046748373189,0.12221046748373189,0.214312670792203,,,
6442,,,,0.31529319362690095,,0.3902627071496471,0.16052038005509203,0.16052038005509203,0.4138616202354375,,,
6443,,,,0.15571973554746163,,0.16626291742050228,0.08765319972853208,0.08765319972853208,0.13747038844001072,,,
6444,,,,0.29325404360359736,,0.32066743473937365,0.2422352189708172,0.2422352189708172,0.32024134842291446,,,
6445,,,,0.2241028119659595,,0.24546493952522594,0.1203890374865264,0.1203890374865264,0.2602088836953408,,,
6446,,,,0.2261785572491412,,0.2339657521344682,0.12746017805102,0.12746017805102,0.21699078347299836,,,
6447,,,,0.21574804508812206,,0.22034633362099554,0.1330741746177492,0.1330741746177492,0.2950698173518058,,,
6448,,,,0.20460116345307347,,0.24217945741358088,,,0.38465700606099185,,,
6449,,,,0.1859712416495486,,0.23670365389417244,0.15825482055171863,0.15825482055171863,0.24836425969963308,,,
6450,,,,0.2559380987726778,,0.2790600892775006,0.21312727054972255,0.21312727054972255,0.3116341034233464,,,
6451,,,,0.2404757383784157,,0.2192248890602207,0.22352189708171982,0.22352189708171982,0.22291082203054594,,,
6452,,,,0.20525711622447396,,0.1895504146278425,0.12216056529202762,0.12216056529202762,0.19591144495318985,,,
6453,,,,,,,,,,,,
6454,,,,0.232923650549792,,,0.59348676593876,0.59348676593876,,,,
6455,,,,0.3850788006421432,,0.46839585240738224,0.1751816439778035,0.1751816439778035,0.5011708217577331,,,
6456,,,,0.25785417134176863,,0.3254423354082978,0.11150145714399777,0.11150145714399777,0.33602811790970805,,,
6457,,,,0.2865952598781309,,0.3275757084594593,0.19718352030021158,0.19718352030021158,0.3245063224374918,,,
6458,,,,0.11149039374428199,,0.08933882957985255,,,0.06201490467464796,,,
6459,,,,0.23761457596105712,,0.24256933462416275,0.18520200407201884,0.18520200407201884,0.22614820102668565,,,
6460,,,,0.3057473546115206,,0.28461912501040404,,,0.2872764639818852,,,
6461,,,,0.1981106833992163,,0.20614867025587336,0.1668030659906583,0.1668030659906583,0.22587084130931975,,,
6462,,,,0.11990989280350763,,,0.16292566569523734,0.16292566569523734,,,,
6463,,,,0.1767576944986277,,0.18502521059940336,0.12305381452353388,0.12305381452353388,0.23498733693749405,,,
6464,,,,0.17223507275897187,,0.1942683669401648,0.03092937841830013,0.03092937841830013,0.26530138998140324,,,
6465,,,,0.1755234675734926,,0.2040766262041292,0.10718990778074973,0.10718990778074973,0.21582678203618408,,,
6466,,,,0.17655055151818544,,0.20078676344966861,0.14660764900794443,0.14660764900794443,0.2655378277732562,,,
6467,,,,0.2596235176330462,,0.2692562106563517,,,0.2601588680086027,,,
6468,,,,0.18704148038183355,,0.07720882962365898,,,,,,
6469,,,,0.1317774593913449,,0.18030287764426553,0.16738193141442773,0.16738193141442773,0.15087004560521255,,,
6470,,,,0.15695827795135592,,0.2071386955321824,0.11162122240408799,0.11162122240408799,0.24592713169130317,,,
6471,,,,0.17967064266109684,,0.1597007144828432,0.1698770409996407,0.1698770409996407,0.16709786251142403,,,
6472,,,,0.20781619512868757,,0.23438191320194326,0.1844834125114775,0.1844834125114775,0.270984990747098,,,
6473,,,,0.2652897412438936,,0.3671372937264814,,,0.347522632098249,,,
6474,,,,0.1744057585748563,,0.2054214835484959,0.09012834843706335,0.09012834843706335,0.22773960924108017,,,
6475,,,,0.13327493052079198,,0.17099401166127118,0.09492893927901314,0.09492893927901314,0.09195156662771506,,,
6476,,,,,,,,,,,,
6477,,,,0.1711303101966132,,0.17603613154194248,0.11609245878078965,0.11609245878078965,0.17746929718866372,,,
6478,,,,0.20575771176054272,,0.22164738453720698,0.1424308355622979,0.1424308355622979,0.3467633030359522,,,
6479,,,,0.1385657074795878,,0.14820590773490103,0.11500459100163679,0.11500459100163679,0.17779667259276774,,,
6480,,,,0.16813536793771902,,0.17630773139650513,0.09053255618986786,0.09053255618986786,0.15614897399638977,,,
6481,,,,0.11625468229445375,,0.09029819035645291,0.11391672322248393,0.11391672322248393,0.11563172085790543,,,
6482,,,,0.16684072430995495,,0.18219531534057307,0.12416164317936844,0.12416164317936844,0.19918065211361746,,,
6483,,,,0.15987122611382507,,0.1649706277899219,0.1044353067986746,0.1044353067986746,0.15988196297929805,,,
6484,,,,0.1650411696673629,,0.1876185511461952,0.10968501736596271,0.10968501736596271,0.161100526983463,,,
6485,,,,0.1749149850684435,,0.2268253043451596,0.09768853048025869,0.09768853048025869,0.26427834184357823,,,
6486,,,,0.3348897826724897,,0.4124112372249504,0.19597089704179807,0.19597089704179807,0.42538796258826633,,,
6487,,,,0.14957880927310077,,0.11897387822689101,0.2075831370513793,0.2075831370513793,0.2785600938476158,,,
6488,,,,0.2310809411196078,,0.20932463629713025,0.17985747934049262,0.17985747934049262,0.19236033119478382,,,
6489,,,,0.18542317584712847,,0.17842358187640453,0.14866860952533034,0.14866860952533034,0.15491676935038717,,,
6490,,,,0.13524710431375256,,0.12034501942815089,0.15677771567727256,0.15677771567727256,0.139125452982981,,,
6491,,,,0.17994251782292728,,0.200199757312388,0.11257934448480977,0.11257934448480977,0.2207783350232573,,,
6492,,,,0.24364761526643766,,0.2982604467379543,0.15802527046987905,0.15802527046987905,0.3169948756655496,,,
6493,,,,0.21327959123785192,,0.26499384519684416,0.20168968821110622,0.20168968821110622,0.2982480868999823,,,
6494,,,,,,,,,,,,
6495,,,,0.13087983980942847,,0.21297371176246402,,,0.2133896540278542,,,
6496,,,,0.3338324903764824,,0.35187951480000174,0.2137759990418779,0.2137759990418779,0.3804193133300899,,,
6497,,,,0.17211855483247313,,0.1880785186418255,0.1296309233901553,0.1296309233901553,0.21684528329339656,,,
6498,,,,0.205783604633098,,0.24196918655843558,0.12733043235258892,0.12733043235258892,0.26789311193056004,,,
6499,,,,0.1674621532512817,,0.26279476250344974,0.15839953690766098,0.15839953690766098,0.25424792321228024,,,
6500,,,,0.009006404170478674,,0.0,0.02843426883308715,0.02843426883308715,0.13268252315498952,,,
6501,,,,0.0874747544492586,,0.10812302597283126,0.0847738432671963,0.0847738432671963,0.18470793112385248,,,
6502,,,,0.07948680326595432,,0.048682083608948774,0.11423110703022077,0.11423110703022077,0.13055003614770086,,,
6503,,,,0.07117519117570903,,0.06934995641260398,0.054967264162242006,0.054967264162242006,0.17306336987509718,,,
6504,,,,0.11355750806994527,,0.1595999596980861,0.1240967703301529,0.1240967703301529,0.20503703434258927,,,
6505,,,,0.1521076798259999,,0.13964613167336176,0.13660225957124036,0.13660225957124036,0.22313361918056118,,,
6506,,,,0.1009519946142825,,0.09938802419867092,0.09593197333226876,0.09593197333226876,0.1330735548876693,,,
6507,,,,0.17212287031123233,,0.18273413440688285,0.14820451914248073,0.14820451914248073,0.20714678694681513,,,
6508,,,,0.060464172895341006,,0.13102064596958957,0.04981735797836241,0.04981735797836241,0.24155303254202454,,,
6509,,,,0.1389282076953617,,0.12741537693241106,0.13688670206395465,0.13688670206395465,0.15528961356061674,,,
6510,,,,0.18937183891180887,,0.2171309417943989,0.1442223242444808,0.1442223242444808,0.24036174982153494,,,
6511,,,,0.2620358702594466,,0.31691322384646725,0.2037007465367879,0.2037007465367879,0.3321769100308733,,,
6512,,,,0.3124406621670608,,0.39034593936314216,0.15962214060441535,0.15962214060441535,0.39935707108138463,,,
6513,,,,0.20295696604581312,,0.2501171821953153,0.160285839754082,0.160285839754082,0.29316012749453235,,,
6514,,,,0.17885933265436468,,0.26873929480411957,0.10943051618827099,0.10943051618827099,0.325261104619176,,,
6515,,,,,,,,,,,,
6516,,,,0.3151853066579206,,0.2914616890882568,,,0.26877520676939587,,,
6517,,,,0.14472389566898552,,0.12901431156007834,0.13064892810092218,0.13064892810092218,0.20656933310902056,,,
6518,,,,0.23647528956862474,,0.24533790088357565,0.28153319493792167,0.28153319493792167,0.22930373617179933,,,
6519,,,,0.2706840896929105,,0.27453488524906144,0.13744061639187194,0.13744061639187194,0.36251369747784534,,,
6520,,,,0.14559993785710587,,0.12034501942815089,,,0.09023284575616898,,,
6521,,,,0.20100636964664859,,0.19918344817918582,0.06096550760509402,0.06096550760509402,0.2183730351792153,,,
6522,,,,0.18451692530769365,,0.2025258786474327,0.10219968861032376,0.10219968861032376,0.22551618462154038,,,
6523,,,,0.134811240959072,,0.13108197496900695,0.11831310631162921,0.11831310631162921,0.1014227189436687,,,
6524,,,,0.1533548531874126,,0.23944155565387665,0.1276148748453032,0.1276148748453032,0.23498733693749405,,,
6525,,,,0.09536776509986018,,0.11714715017281636,0.06500758513313905,0.06500758513313905,0.156126239593327,,,
6526,,,,0.1526816385009753,,0.23579248018854287,0.10874685616192263,0.10874685616192263,0.2198325838558457,,,
6527,,,,0.19698434344306157,,0.2050929353373314,0.21382091101441175,0.21382091101441175,0.20250896872200827,,,
